,elv_angle_pos,shoulder_elv_pos,end-effector_xpos_x,end-effector_xpos_y,end-effector_xpos_z
2157,-0.7563118181818181,1.8087942424242425,-0.36213283700011684,-0.6697209783748915,1.1276918305444192
2158,-0.7563118181818181,1.8405274747474747,-0.35977540923113105,-0.6666894588802602,1.1471533062957042
2159,-0.7563118181818181,1.8722607070707071,-0.35703570007302765,-0.6631874587578536,1.1664903668630664
2160,-0.7563118181818181,1.9039939393939393,-0.3539169045368266,-0.6592179442161233,1.1856840968570366
2161,-0.7563118181818181,1.9357271717171718,-0.3504225957435605,-0.6547843429419979,1.2047157267576587
2162,-0.7563118181818181,1.967460404040404,-0.3465567212976236,-0.6498905406814385,1.223566651749753
2163,-0.7563118181818181,1.9991936363636365,-0.34232359928296463,-0.6445408773604041,1.2422184503917955
2164,-0.7563118181818181,2.0309268686868687,-0.33772791388615464,-0.6387401427501297,1.260652903099649
2165,-0.7563118181818181,2.062660101010101,-0.332774710650737,-0.6324935716810834,1.2788520104265286
2166,-0.7563118181818181,2.094393333333333,-0.3274693913676416,-0.6258068388104316,1.2967980111208475
2167,-0.7563118181818181,2.1261265656565658,-0.32181770860681,-0.6186860529482672,1.314473399943773
2168,-0.7563118181818181,2.157859797979798,-0.31582575989553907,-0.6111377509483316,1.3318609452285637
2169,-0.7563118181818181,2.18959303030303,-0.30949998154940556,-0.6031688911693703,1.3489437061640517
2170,-0.7563118181818181,2.2213262626262624,-0.30284714216198927,-0.5947868465137097,1.3657050497848764
2171,-0.7563118181818181,2.253059494949495,-0.29587433575995026,-0.5859993970500632,1.3821286676513882
2172,-0.7563118181818181,2.2847927272727273,-0.2885889746303572,-0.5768147222280016,1.398198592202451
2173,-0.7563118181818181,2.3165259595959595,-0.2809987818274888,-0.5672413926919071,1.4138992127647092
2174,-0.7563118181818181,2.3482591919191917,-0.2731117833666589,-0.5572883617026755,1.4292152912022114
2175,-0.7563118181818181,2.3799924242424244,-0.2649363001129313,-0.5469649561757841,1.4441319771906622
2176,-0.7563118181818181,2.4117256565656566,-0.25648093937288957,-0.5362808673447531,1.4586348231009512
2177,-0.7563118181818181,2.443458888888889,-0.24775458619793456,-0.5252461410593989,1.4727097984769908
2178,-0.7563118181818181,2.475192121212121,-0.23876639440787484,-0.5138711677286434,1.4863433040933127
2179,-0.7563118181818181,2.5069253535353537,-0.2295257773438449,-0.5021666719180029,1.4995221855782905
2180,-0.7563118181818181,2.538658585858586,-0.22004239835987147,-0.4901437016122265,1.5122337465892965
2181,-0.7563118181818181,2.570391818181818,-0.2103261610626672,-0.47781361715388687,1.5244657615265542
2182,-0.7563118181818181,2.6021250505050504,-0.20038719930948087,-0.4651880798690636,1.536206487772904
2183,-0.7563118181818181,2.6338582828282826,-0.19023586697408185,-0.4522790403915615,1.547444677447185
2184,-0.7563118181818181,2.6655915151515153,-0.17988272749119225,-0.43909872669741085,1.5581695886594265
2185,-0.7563118181818181,2.6973247474747475,-0.16933854318989233,-0.42565963186170025,1.568370996256531
2186,-0.7563118181818181,2.7290579797979797,-0.15861426442675283,-0.4119745015500556,1.578039202047666
2187,-0.7563118181818181,2.760791212121212,-0.1477210185296369,-0.3980563212573533,1.587165044499083
2188,-0.7563118181818181,2.7925244444444446,-0.13667009856331108,-0.38391830330651344,1.595739907888633
2189,-0.7563118181818181,2.824257676767677,-0.12547295192818694,-0.36957387362045035,1.6037557309107813
2190,-0.7563118181818181,2.855990909090909,-0.11414116880367295,-0.35503665828049646,1.6112050147234833
2191,-0.7563118181818181,2.8877241414141412,-0.10268647044778666,-0.34032046988481823,1.618080830428844
2192,-0.7563118181818181,2.919457373737374,-0.09112069736480904,-0.32543929372056,1.6243768259800513
2193,-0.7563118181818181,2.951190606060606,-0.07945579735290806,-0.3104072737636166,1.6300872325076563
2194,-0.7563118181818181,2.9829238383838383,-0.06770381344376367,-0.2952386985201318,1.635206870058851
2195,-0.7563118181818181,3.0146570707070706,-0.05587687174635933,-0.2799479867239614,1.6397311527439915
2196,-0.7563118181818181,3.046390303030303,-0.04398716920717108,-0.26454967290449755,1.6436560932852071
2197,-0.7563118181818181,3.0781235353535354,-0.03204696129910049,-0.24905839283936254,1.6469783069625412
2198,-0.7563118181818181,3.1098567676767677,-0.020068549651545232,-0.23348886890662532,1.649695014953672
2199,-0.7563118181818181,3.14159,-0.00806426963407562,-0.21785589535125646,1.651804047063876
2200,-0.7175266666666666,0.0,0.057009765832933275,-0.18541523386351896,0.38709568326017935
2201,-0.7175266666666666,0.03173323232323232,0.0446606400492213,-0.20062035754693786,0.38672541963682405
2202,-0.7175266666666666,0.06346646464646465,0.03231909591596126,-0.21583840140000768,0.38696910830546083
2203,-0.7175266666666666,0.09519969696969696,0.019996964316966535,-0.23105401360095176,0.38782689230979317
2204,-0.7175266666666666,0.1269329292929293,0.007706058632166675,-0.24625183612849177,0.38929830004945093
2205,-0.7175266666666666,0.15866616161616162,-0.00454183712952249,-0.26141652018039235,0.39138224574982844
2206,-0.7175266666666666,0.19039939393939392,-0.016734980167886215,-0.2765327415836714,0.394077030549029
2207,-0.7175266666666666,0.22213262626262625,-0.028861680687730526,-0.291585216180988,0.3973803442008257
2208,-0.7175266666666666,0.2538658585858586,-0.04091031364194942,-0.30655871517772326,0.40128926739191906
2209,-0.7175266666666666,0.2855990909090909,-0.05286933040950519,-0.32143808043432265,0.40580027467117225
2210,-0.7175266666666666,0.31733232323232324,-0.06472727039656148,-0.33620823968852803,0.4109092379878648
2211,-0.7175266666666666,0.3490655555555556,-0.07647277254907485,-0.35085422169216807,0.4166114308354179
2212,-0.7175266666666666,0.38079878787878785,-0.08809458676524894,-0.36536117124731116,0.4229015329964163
2213,-0.7175266666666666,0.4125320202020202,-0.09958158519635299,-0.37971436412663145,0.42977363588415535
2214,-0.7175266666666666,0.4442652525252525,-0.1109227734245179,-0.3938992218630002,0.4372212484753397
2215,-0.7175266666666666,0.47599848484848484,-0.12210730150624796,-0.40790132639341864,0.44523730382796733
2216,-0.7175266666666666,0.5077317171717172,-0.13312447487052295,-0.42170643454257045,0.45381416617784176
2217,-0.7175266666666666,0.5394649494949495,-0.14396376506050965,-0.43530049233141777,0.46294363860656995
2218,-0.7175266666666666,0.5711981818181818,-0.15461482030805995,-0.44866964909645873,0.4726169712733386
2219,-0.7175266666666666,0.6029314141414142,-0.1650674759303428,-0.46180027140543756,0.4828248702021799
2220,-0.7175266666666666,0.6346646464646465,-0.1753117645381353,-0.474678956755529,0.4935575066158956
2221,-0.7175266666666666,0.6663978787878788,-0.18533792604548527,-0.48729254704018915,0.5048045268072395
2222,-0.7175266666666666,0.6981311111111111,-0.1951364174706647,-0.49962814177116327,0.5165550625374381
2223,-0.7175266666666666,0.7298643434343435,-0.2046979225185364,-0.5116731110423266,0.5287977419515781
2224,-0.7175266666666666,0.7615975757575757,-0.21401336093467904,-0.5234151082223335,0.5415207009998886
2225,-0.7175266666666666,0.793330808080808,-0.22307389762184937,-0.5348420823633089,0.5547115953534214
2226,-0.7175266666666666,0.8250640404040404,-0.23187095150959447,-0.5459422903130928,0.5683576128021484
2227,-0.7175266666666666,0.8567972727272727,-0.24039620416807478,-0.5567043085188702,0.5824454861229927
2228,-0.7175266666666666,0.888530505050505,-0.24864160815742747,-0.5671170445103069,0.5969615064048633
2229,-0.7175266666666666,0.9202637373737373,-0.25659939510424823,-0.5771697480506445,0.6118915368172738
2230,-0.7175266666666666,0.9519969696969697,-0.26426208349706193,-0.5868520219445408,0.6272210268086998
2231,-0.7175266666666666,0.983730202020202,-0.27162248619292295,-0.5961538324917894,0.6429350267203917
2232,-0.7175266666666666,1.0154634343434343,-0.27867371762758475,-0.6050655195763999,0.659018202800942
2233,-0.7175266666666666,1.0471966666666666,-0.2854092007219739,-0.6135778063809004,0.6754548526064974
2234,-0.7175266666666666,1.078929898989899,-0.291822673478008,-0.6216818087160882,0.6922289207711244
2235,-0.7175266666666666,1.1106631313131312,-0.29790819525711415,-0.6293690439568501,0.7093240151314721
2236,-0.7175266666666666,1.1423963636363637,-0.30366015273512165,-0.6366314395750646,0.7267234231894948
2237,-0.7175266666666666,1.1741295959595959,-0.30907326552752645,-0.6434613412610082,0.7444101288966837
2238,-0.7175266666666666,1.2058628282828283,-0.3141425914794653,-0.6498515206251032,0.7623668297429267
2239,-0.7175266666666666,1.2375960606060605,-0.3188635316150603,-0.6557951824722528,0.7805759541327897
2240,-0.7175266666666666,1.269329292929293,-0.3232318347411579,-0.661285971641464,0.7990196790317546
2241,-0.7175266666666666,1.3010625252525252,-0.32724360170081346,-0.6663179794038695,0.8176799478646504
2242,-0.7175266666666666,1.3327957575757576,-0.33089528927224404,-0.6708857494127296,0.8365384886482847
2243,-0.7175266666666666,1.3645289898989899,-0.3341837137093131,-0.6749842831994186,0.8555768323400228
2244,-0.7175266666666666,1.3962622222222223,-0.3371060539199853,-0.6786090452098865,0.8747763313838611
2245,-0.7175266666666666,1.4279954545454545,-0.3396598542795444,-0.6817559673765217,0.8941181784353377
2246,-0.7175266666666666,1.459728686868687,-0.3418430270757442,-0.6844214532208298,0.9135834252464499
2247,-0.7175266666666666,1.4914619191919192,-0.34365385458342124,-0.6866023814828021,0.9331530016915709
2248,-0.7175266666666666,1.5231951515151514,-0.34509099076648553,-0.6882961092733252,0.9528077349152351
2249,-0.7175266666666666,1.5549283838383838,-0.3461534626055698,-0.6895004747464729,0.9725283685825269
2250,-0.7175266666666666,1.586661616161616,-0.3468406710499986,-0.690213799288992,0.9922955822127097
2251,-0.7175266666666666,1.6183948484848485,-0.3471523915931202,-0.6904348892247852,1.012090010576652
2252,-0.7175266666666666,1.6501280808080807,-0.3470887744704195,-0.6901630370326844,1.0318922631385328
2253,-0.7175266666666666,1.6818613131313132,-0.3466503444802079,-0.6893980220762933,1.0516829435222657
2254,-0.7175266666666666,1.7135945454545454,-0.3458380004270778,-0.6881401108451716,1.0714426689830816
2255,-0.7175266666666666,1.7453277777777778,-0.3446530141886738,-0.6863900567071224,1.091152089864659
2256,-0.7175266666666666,1.77706101010101,-0.34309702940672343,-0.6841490991718397,1.1107919090222493
2257,-0.7175266666666666,1.8087942424242425,-0.34117205980364634,-0.6814189626666632,1.1303429011922532
2258,-0.7175266666666666,1.8405274747474747,-0.33888048712643426,-0.6782018548256724,1.1497859322887671
2259,-0.7175266666666666,1.8722607070707071,-0.33622505871987396,-0.6745004642938578,1.169101978607693
2260,-0.7175266666666666,1.9039939393939393,-0.33320888473155635,-0.6703179580485731,1.1882721459190932
2261,-0.7175266666666666,1.9357271717171718,-0.3298354349514884,-0.6656579782409743,1.2072776884285947
2262,-0.7175266666666666,1.967460404040404,-0.3261085352894888,-0.6605246385606318,1.226100027588765
2263,-0.7175266666666666,1.9991936363636365,-0.3220323638939154,-0.6549225201269752,1.2447207707415424
2264,-0.7175266666666666,2.0309268686868687,-0.31761144691563686,-0.6488566669117071,1.2631217295729806
2265,-0.7175266666666666,2.062660101010101,-0.31285065392151096,-0.6423325806968083,1.2812849383617326
2266,-0.7175266666666666,2.094393333333333,-0.3077551929619919,-0.6353562155732002,1.2991926720029359
2267,-0.7175266666666666,2.1261265656565658,-0.302330605297835,-0.6279339719856113,1.3168274637893702
2268,-0.7175266666666666,2.157859797979798,-0.2965827597912114,-0.6200726903296458,1.3341721229320012
2269,-0.7175266666666666,2.18959303030303,-0.2905178469668772,-0.6117796441075005,1.3512097518022967
2270,-0.7175266666666666,2.2213262626262624,-0.28414237274938836,-0.6030625326492186,1.3679237628789838
2271,-0.7175266666666666,2.253059494949495,-0.277463151882662,-0.5939294734068116,1.3842978953821923
2272,-0.7175266666666666,2.2847927272727273,-0.27048730103851804,-0.5843889938290131,1.4003162315782671
2273,-0.7175266666666666,2.3165259595959595,-0.26322223162114017,-0.5744500228248294,1.4159632127388668
2274,-0.7175266666666666,2.3482591919191917,-0.2556756422747059,-0.5641218818244983,1.4312236547382784
2275,-0.7175266666666666,2.3799924242424244,-0.2478555111017346,-0.5534142754468441,1.4460827632732889
2276,-0.7175266666666666,2.4117256565656566,-0.23977008759999105,-0.5423372817824222,1.4605261486903054
2277,-0.7175266666666666,2.443458888888889,-0.2314278843260649,-0.5309013423022432,1.4745398404048158
2278,-0.7175266666666666,2.475192121212121,-0.22283766829403023,-0.5191172514022246,1.4881103008986998
2279,-0.7175266666666666,2.5069253535353537,-0.21400845211784542,-0.5069961455938993,1.5012244392813177
2280,-0.7175266666666666,2.538658585858586,-0.20494948490641582,-0.49454949235226087,1.5138696244007475
2281,-0.7175266666666666,2.570391818181818,-0.19567024292049662,-0.48178907863196435,1.5260336974919964
2282,-0.7175266666666666,2.6021250505050504,-0.18618042000084384,-0.4687269990634463,1.5377049843494692
2283,-0.7175266666666666,2.6338582828282826,-0.17648991777725784,-0.4553756438408444,1.5488723070114658
2284,-0.7175266666666666,2.6655915151515153,-0.16660883566838425,-0.4417476863138983,1.559524994944968
2285,-0.7175266666666666,2.6973247474747475,-0.15654746068234549,-0.42785607029633055,1.5696528957194762
2286,-0.7175266666666666,2.7290579797979797,-0.14631625702847917,-0.4137139971034687,1.579246385159171
2287,-0.7175266666666666,2.760791212121212,-0.13592585555064768,-0.3993349123321591,1.5882963769632108
2288,-0.7175266666666666,2.7925244444444446,-0.12538704299276757,-0.3847324923962797,1.5967943317844893
2289,-0.7175266666666666,2.824257676767677,-0.11471075110736981,-0.3699206308313875,1.60473226575775
2290,-0.7175266666666666,2.855990909090909,-0.10390804561816738,-0.35491342438229934,1.6121027584684853
2291,-0.7175266666666666,2.8877241414141412,-0.09299011504774718,-0.33972515888759014,1.6188989603546273
2292,-0.7175266666666666,2.919457373737374,-0.08196825942164263,-0.32437029497522407,1.6251145995335954
2293,-0.7175266666666666,2.951190606060606,-0.07085387886017341,-0.30886345358369915,1.6307439880478602
2294,-0.7175266666666666,2.9829238383838383,-0.05965846206953536,-0.29321940132328733,1.6357820275227473
2295,-0.7175266666666666,3.0146570707070706,-0.048393574743747836,-0.2774530356920873,1.6402242142308205
2296,-0.7175266666666666,3.046390303030303,-0.037070847889134534,-0.261579370161775,1.6440666435577589
2297,-0.7175266666666666,3.0781235353535354,-0.02570196608310732,-0.2456135191480436,1.6473060138652642
2298,-0.7175266666666666,3.1098567676767677,-0.014298655679080046,-0.22957068288087126,1.6499396297471245
2299,-0.7175266666666666,3.14159,-0.0028726729693976214,-0.2134661321898235,1.6519654046751864
2300,-0.6787415151515152,0.0,0.05700976583293334,-0.18541523386351896,0.38709568326017935
2301,-0.6787415151515152,0.03173323232323232,0.04525911880063729,-0.201066867925605,0.3868103565719006
2302,-0.6787415151515152,0.06346646464646465,0.03351788529021044,-0.2167285668028666,0.3871389870505546
2303,-0.6787415151515152,0.09519969696969696,0.021797291724576423,-0.23238453195127878,0.3880816322107872
2304,-0.6787415151515152,0.1269329292929293,0.010108545786878032,-0.24801896195222264,0.3896377350043816
2305,-0.6787415151515152,0.15866616161616162,-0.001537174836766679,-0.2636160683774874,0.39180612437613627
2306,-0.6787415151515152,0.19039939393939392,-0.013128733684438842,-0.27916009164215305,0.39458501643667915
2307,-0.6787415151515152,0.22213262626262625,-0.024655046704207297,-0.2946353168293943,0.39797201625104317
2308,-0.6787415151515152,0.2538658585858586,-0.03610509338726429,-0.31002608947130134,0.40196412024120015
2309,-0.6787415151515152,0.2855990909090909,-0.0474679278371896,-0.32531683126984196,0.40655771920014006
2310,-0.6787415151515152,0.31733232323232324,-0.058732689764190334,-0.3404920557421486,0.4117486019144634
2311,-0.6787415151515152,0.3490655555555556,-0.06988861539323876,-0.3555363837744014,0.4175319593918403
2312,-0.6787415151515152,0.38079878787878785,-0.08092504827511877,-0.37043455906866085,0.4239023896890924
2313,-0.6787415151515152,0.4125320202020202,-0.09183144998948714,-0.38517146346711073,0.4308539033360265
2314,-0.6787415151515152,0.4442652525252525,-0.10259741072916564,-0.399732132138301,0.4383799293495803
2315,-0.6787415151515152,0.47599848484848484,-0.11321265975500132,-0.41410176861011666,0.4464733218322147
2316,-0.6787415151515152,0.5077317171717172,-0.12366707571075924,-0.42826575963435626,0.4551263671479311
